id,ceremony_id,category_id,year,result,recipients_json,film_tmdb_id,film_title,subject_title,film_release_year,film_poster_path,source_url,source_citation,scraped_at,scrape_version,verified_status,flags_json,notes
oscar.best_actor.2008.tommy_lee_jones_unresolved,oscar.2008,oscar.best_actor,2008,nominated,"[{""name"": ""Tommy Lee Jones"", ""role"": ""Hank Deerfield"", ""tmdb_person_id"": null, ""profile_path"": null}]",6973,In the Valley of Elah,,2007,/ufCkeypovY01Dm123I2aPvGUA5H.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:54.245032+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actor.2008.viggo_mortensen_unresolved,oscar.2008,oscar.best_actor,2008,nominated,"[{""name"": ""Viggo Mortensen"", ""role"": ""Nikolai Luzhin"", ""tmdb_person_id"": null, ""profile_path"": null}]",2252,Eastern Promises,,2007,/dpiJWb4NrWgcOg2rusuLhDM0hTm.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actor in a Leading Role section",2026-05-03T07:07:54.245032+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2008.marion_cotillard_unresolved,oscar.2008,oscar.best_actress,2008,won,"[{""name"": ""Marion Cotillard"", ""role"": ""Édith Piaf"", ""tmdb_person_id"": null, ""profile_path"": null}]",1407,La Vie en Rose,,2007,/3b9DAONAsFRhJKu25R33PE3VwDh.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:54.245482+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2008.cate_blanchett_unresolved,oscar.2008,oscar.best_actress,2008,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Queen Elizabeth I"", ""tmdb_person_id"": null, ""profile_path"": null}]",4517,Elizabeth: The Golden Age,,2007,/oBQ64TyPEINgVpwKWriv3QsIDJb.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:54.245482+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2008.julie_christie_unresolved,oscar.2008,oscar.best_actress,2008,nominated,"[{""name"": ""Julie Christie"", ""role"": ""Fiona Anderson"", ""tmdb_person_id"": null, ""profile_path"": null}]",1919,Away from Her,,2007,/oyPE6i9sylR1UhTPFmniOHcQpKb.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:54.245482+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2008.laura_linney_unresolved,oscar.2008,oscar.best_actress,2008,nominated,"[{""name"": ""Laura Linney"", ""role"": ""Wendy Savage"", ""tmdb_person_id"": null, ""profile_path"": null}]",8272,The Savages,,2007,/nY54gSmTOmSXlQpWDB7DWp4u8a7.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:54.245482+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_actress.2008.elliot_page_unresolved,oscar.2008,oscar.best_actress,2008,nominated,"[{""name"": ""Elliot Page"", ""role"": ""Juno MacGuff"", ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""MOS:GENDERID"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""gender transition"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",7326,Juno,,2007,/jNIn2tVhpvFD6P9IojldI3mNYcn.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Leading Role section",2026-05-03T07:07:54.245482+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2008.javier_bardem_unresolved,oscar.2008,oscar.best_supporting_actor,2008,won,"[{""name"": ""Javier Bardem"", ""role"": ""Anton Chigurh"", ""tmdb_person_id"": null, ""profile_path"": null}]",6977,No Country for Old Men,,2007,/6d5XOczc226jECq0LIX0siKtgHR.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:54.245802+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2008.casey_affleck_unresolved,oscar.2008,oscar.best_supporting_actor,2008,nominated,"[{""name"": ""Casey Affleck"", ""role"": ""Robert Ford"", ""tmdb_person_id"": null, ""profile_path"": null}]",4512,The Assassination of Jesse James by the Coward Robert Ford,,2007,/xMKn6EQS7eR5ubhPJbw5pQSBZMw.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:54.245802+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2008.philip_seymour_hoffman_unresolved,oscar.2008,oscar.best_supporting_actor,2008,nominated,"[{""name"": ""Philip Seymour Hoffman"", ""role"": ""Gust Avrakotos"", ""tmdb_person_id"": null, ""profile_path"": null}]",6538,Charlie Wilson's War,,2007,/45FghqcdSYRWK7PsHUInaFPNd8l.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:54.245802+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2008.hal_holbrook_unresolved,oscar.2008,oscar.best_supporting_actor,2008,nominated,"[{""name"": ""Hal Holbrook"", ""role"": ""Ron Franz"", ""tmdb_person_id"": null, ""profile_path"": null}]",5915,Into the Wild,,2007,/jnLnLYP5pGDfri04gxtAqAvkHMw.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:54.245802+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actor.2008.tom_wilkinson_unresolved,oscar.2008,oscar.best_supporting_actor,2008,nominated,"[{""name"": ""Tom Wilkinson"", ""role"": ""Arthur Edens"", ""tmdb_person_id"": null, ""profile_path"": null}]",4566,Michael Clayton,,2007,/hhkW4yVIGo8Bee3UITKvqOvhNMG.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actor in a Supporting Role section",2026-05-03T07:07:54.245802+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2008.tilda_swinton_unresolved,oscar.2008,oscar.best_supporting_actress,2008,won,"[{""name"": ""Tilda Swinton"", ""role"": ""Karen Crowder"", ""tmdb_person_id"": null, ""profile_path"": null}]",4566,Michael Clayton,,2007,/hhkW4yVIGo8Bee3UITKvqOvhNMG.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:54.246135+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2008.cate_blanchett_unresolved,oscar.2008,oscar.best_supporting_actress,2008,nominated,"[{""name"": ""Cate Blanchett"", ""role"": ""Jude Quinn"", ""tmdb_person_id"": null, ""profile_path"": null}]",3902,I'm Not There,,2007,/bucgvB7gQqcl1m71efHkenfIMTj.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:54.246135+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2008.ruby_dee_unresolved,oscar.2008,oscar.best_supporting_actress,2008,nominated,"[{""name"": ""Ruby Dee"", ""role"": ""Mama Lucas"", ""tmdb_person_id"": null, ""profile_path"": null}]",4982,American Gangster,,2007,/sX9idXDqRUxE5ffww3n3RV5gL55.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:54.246135+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2008.saoirse_ronan_unresolved,oscar.2008,oscar.best_supporting_actress,2008,nominated,"[{""name"": ""Saoirse Ronan"", ""role"": ""Briony Tallis"", ""tmdb_person_id"": null, ""profile_path"": null}]",4347,Atonement,,2007,/hMRIyBjPzxaSXWM06se3OcNjIQa.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:54.246135+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_supporting_actress.2008.amy_ryan_unresolved,oscar.2008,oscar.best_supporting_actress,2008,nominated,"[{""name"": ""Amy Ryan"", ""role"": ""Helene McCready"", ""tmdb_person_id"": null, ""profile_path"": null}]",4771,Gone Baby Gone,,2007,/rm3Dl8DWYGO3UQ3w2kju62L9rkn.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Actress in a Supporting Role section",2026-05-03T07:07:54.246135+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2008.brad_bird_unresolved,oscar.2008,oscar.best_animated_feature,2008,won,"[{""name"": ""Brad Bird"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2062,Ratatouille,,2007,/t3vaWRPSf6WjDSamIkKDs1iQWna.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:54.246385+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2008.marjane_satrapi_unresolved,oscar.2008,oscar.best_animated_feature,2008,nominated,"[{""name"": ""Marjane Satrapi"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Vincent Paronnaud"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2011,Persepolis,,2007,/aU8i2QAdTyRR1nYb36Gq51xXP8p.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:54.246385+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_animated_feature.2008.ash_brannon_unresolved,oscar.2008,oscar.best_animated_feature,2008,nominated,"[{""name"": ""Ash Brannon"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Chris Buck"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",9408,Surf's Up,,2007,/kAeZfUDmuhnL8pLnxxFxBhYVdm6.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Animated Feature Film section",2026-05-03T07:07:54.246385+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2008.stefan_ruzowitzky_unresolved,oscar.2008,oscar.best_international_feature,2008,won,"[{""name"": ""Stefan Ruzowitzky"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",7862,The Counterfeiters,,2007,/Af6I9RZF0SIPeNnp8hAleGDTnKd.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:54.246609+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2008.nikita_mikhalkov_unresolved,oscar.2008,oscar.best_international_feature,2008,nominated,"[{""name"": ""Nikita Mikhalkov"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",389,12,,1957,/zhG3vKWyDRaZYoaww1UVAi29T9h.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:54.246609+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2008.joseph_cedar_unresolved,oscar.2008,oscar.best_international_feature,2008,nominated,"[{""name"": ""Joseph Cedar"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",15048,Beaufort,,2007,/qHE7j4HPg0QUD0OFG8x6fKEa6a2.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:54.246609+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2008.andrzej_wajda_unresolved,oscar.2008,oscar.best_international_feature,2008,nominated,"[{""name"": ""Andrzej Wajda"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",13614,Katyń,,2007,/qLErcyMV88odARIYAv5gV5dGREM.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:54.246609+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_international_feature.2008.sergei_bodrov_unresolved,oscar.2008,oscar.best_international_feature,2008,nominated,"[{""name"": ""Sergei Bodrov"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",12246,Mongol,,2007,/8hlyJVMKFJNJb8QRtdfjage2tGF.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Foreign Language Film section",2026-05-03T07:07:54.246609+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2008.alex_gibney_unresolved,oscar.2008,oscar.best_documentary_feature,2008,won,"[{""name"": ""Alex Gibney"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Eva Orner"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",13362,Taxi to the Dark Side,,2008,/ttCOk1fQGvFJvPIJS7D8J2jOjpo.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:54.246836+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2008.charles_h_ferguson_unresolved,oscar.2008,oscar.best_documentary_feature,2008,nominated,"[{""name"": ""Charles H. Ferguson"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Audrey Marrs"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",12901,No End in Sight,,2007,/vNLK1fRPHTHFfWfy63NJFDwX7MQ.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:54.246836+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2008.richard_e_robbins_unresolved,oscar.2008,oscar.best_documentary_feature,2008,nominated,"[{""name"": ""Richard E. Robbins"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",34981,Operation Homecoming: Writing the Wartime Experience,,2007,/ma2IvXt9OasT1f9BpVMpONoGEle.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:54.246836+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2008.michael_moore_unresolved,oscar.2008,oscar.best_documentary_feature,2008,nominated,"[{""name"": ""Michael Moore"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",2359,Sicko,,2007,/p3L6lwVFgv1VaqbtDLWkAlLc319.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:54.246836+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_feature.2008.andrea_nix_fine_unresolved,oscar.2008,oscar.best_documentary_feature,2008,nominated,"[{""name"": ""Andrea Nix Fine"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Sean Fine"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",16666,War/Dance,,2007,/mZxKlZSaL0VvBfmiZX3dv3BKVH5.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Feature Film section",2026-05-03T07:07:54.246836+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2008.cynthia_wade_unresolved,oscar.2008,oscar.best_documentary_short,2008,won,"[{""name"": ""Cynthia Wade"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}, {""name"": ""Vanessa Roth"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245025,Freeheld,,2007,/yhuJR8gBeoxBXbhsDNhpCfq0cYo.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:54.247057+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2008.amanda_micheli_and_isabel_vega_unresolved,oscar.2008,oscar.best_documentary_short,2008,nominated,"[{""name"": ""Amanda Micheli and Isabel Vega"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",486939,La Corona,,2007,/ocLHz9BMYhhFU2vJkQIDkWVjPwe.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:54.247057+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2008.tim_sternberg_and_francisco_bello_unresolved,oscar.2008,oscar.best_documentary_short,2008,nominated,"[{""name"": ""Tim Sternberg and Francisco Bello"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245026,Salim Baba,,2007,/ix8otORHfKwuiHRsWf9BnnA1jv.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:54.247057+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
oscar.best_documentary_short.2008.james_longley_unresolved,oscar.2008,oscar.best_documentary_short,2008,nominated,"[{""name"": ""James Longley"", ""role"": null, ""tmdb_person_id"": null, ""profile_path"": null}]",245031,Sari's Mother,,2006,/gjHGO0CvCyNqIDuEAJp4n2YqXg.jpg,https://en.wikipedia.org/wiki/80th_Academy_Awards,"80th Academy Awards Wikipedia article, Best Documentary Short Film section",2026-05-03T07:07:54.247057+00:00,scrape-oscar-v1.2.0,auto_verified,"[""wikipedia_dlu_agree""]",
